#                \hbar \omega(Ry)     Re(chi) (e^2*a_0^2/Ry) Im(chi) (e^2*a_0^2/Ry)
     chi_1_3=  0.360000000000000E-01  -.523907312637492E-06  -.861734352863060E-09
     chi_2_3=  0.360000000000000E-01  -.282585271124950E-06  -.480303017703658E-09
     chi_3_3=  0.360000000000000E-01  0.963952872814848E+01  0.742569885175721E-02
     chi_1_1=  0.370000000000000E-01  0.964028679592882E+01  0.763359532576853E-02
     chi_2_1=  0.370000000000000E-01  -.207484484848621E-06  0.116669174129866E-08
     chi_3_1=  0.370000000000000E-01  -.523994614755824E-06  -.885978321756258E-09
     chi_1_2=  0.370000000000000E-01  -.207484484816332E-06  0.116669174109234E-08
     chi_2_2=  0.370000000000000E-01  0.964028638813691E+01  0.763359455538211E-02
     chi_3_2=  0.370000000000000E-01  -.282633929048137E-06  -.493822166820380E-09
     chi_1_3=  0.370000000000000E-01  -.523994614535257E-06  -.885978321870666E-09
     chi_2_3=  0.370000000000000E-01  -.282633928965819E-06  -.493822166457102E-09
     chi_3_3=  0.370000000000000E-01  0.964028125180195E+01  0.763358630815051E-02
     chi_1_1=  0.380000000000000E-01  0.964106010355913E+01  0.784161668264418E-02
     chi_2_1=  0.380000000000000E-01  -.207366368295098E-06  0.119882254736694E-08
     chi_3_1=  0.380000000000000E-01  -.524084339948747E-06  -.910247691107126E-09
     chi_1_2=  0.380000000000000E-01  -.207366368262829E-06  0.119882254715495E-08
     chi_2_2=  0.380000000000000E-01  0.964105969568918E+01  0.784161589115234E-02
     chi_3_2=  0.380000000000000E-01  -.282683938164632E-06  -.507356002695262E-09
     chi_1_3=  0.380000000000000E-01  -.524084339728191E-06  -.910247691224773E-09
     chi_2_3=  0.380000000000000E-01  -.282683938082278E-06  -.507356002321912E-09
     chi_3_3=  0.380000000000000E-01  0.964105455851889E+01  0.784160741857582E-02
     chi_1_1=  0.390000000000000E-01  0.964185420780405E+01  0.804977539621467E-02
     chi_2_1=  0.390000000000000E-01  -.207245040653820E-06  0.123100161615248E-08
     chi_3_1=  0.390000000000000E-01  -.524176491006016E-06  -.934543171143138E-09
     chi_1_2=  0.390000000000000E-01  -.207245040621573E-06  0.123100161593481E-08
     chi_2_2=  0.390000000000000E-01  0.964185379985396E+01  0.804977458359453E-02
     chi_3_2=  0.390000000000000E-01  -.282735300042125E-06  -.520904937103762E-09
     chi_1_3=  0.390000000000000E-01  -.524176490785474E-06  -.934543171264035E-09
     chi_2_3=  0.390000000000000E-01  -.282735299959733E-06  -.520904936720318E-09
     chi_3_3=  0.390000000000000E-01  0.964184866182582E+01  0.804976588547628E-02
     chi_1_1=  0.400000000000000E-01  0.964266912256000E+01  0.825807517622247E-02
     chi_2_1=  0.400000000000000E-01  -.207120497045479E-06  0.126323026736974E-08
     chi_3_1=  0.400000000000000E-01  -.524271070567753E-06  -.958865474136956E-09
     chi_1_2=  0.400000000000000E-01  -.207120497013254E-06  0.126323026714637E-08
     chi_2_2=  0.400000000000000E-01  0.964266871452768E+01  0.825807434245049E-02
     chi_3_2=  0.400000000000000E-01  -.282788016207112E-06  -.534469382642975E-09
     chi_1_3=  0.400000000000000E-01  -.524271070347224E-06  -.958865474261120E-09
     chi_2_3=  0.400000000000000E-01  -.282788016124682E-06  -.534469382249418E-09
     chi_3_3=  0.400000000000000E-01  0.964266357561912E+01  0.825806541858835E-02
     chi_1_1=  0.410000000000000E-01  0.964350486209405E+01  0.846651973990608E-02
     chi_2_1=  0.410000000000000E-01  -.206992732458955E-06  0.129550982465715E-08
     chi_3_1=  0.410000000000000E-01  -.524368081345225E-06  -.983215314349662E-09
     chi_1_2=  0.410000000000000E-01  -.206992732426752E-06  0.129550982442809E-08
     chi_2_2=  0.410000000000000E-01  0.964350445397740E+01  0.846651888495811E-02
     chi_3_2=  0.410000000000000E-01  -.282842088227303E-06  -.548049753118044E-09
     chi_1_3=  0.410000000000000E-01  -.524368081124708E-06  -.983215314477100E-09
     chi_2_3=  0.410000000000000E-01  -.282842088144832E-06  -.548049752714350E-09
     chi_3_3=  0.410000000000000E-01  0.964349931416584E+01  0.846650973514448E-02
     chi_1_1=  0.420000000000000E-01  0.964436144104479E+01  0.867511281220330E-02
     chi_2_1=  0.420000000000000E-01  -.206861741750921E-06  0.132784161568504E-08
     chi_3_1=  0.420000000000000E-01  -.524467526121042E-06  -.100759340808550E-08
     chi_1_2=  0.420000000000000E-01  -.206861741718741E-06  0.132784161545026E-08
     chi_2_2=  0.420000000000000E-01  0.964436103284165E+01  0.867511193605456E-02
     chi_3_2=  0.420000000000000E-01  -.282897517711731E-06  -.561646463575502E-09
     chi_1_3=  0.420000000000000E-01  -.524467525900538E-06  -.100759340821622E-08
     chi_2_3=  0.420000000000000E-01  -.282897517629221E-06  -.561646463161652E-09
     chi_3_3=  0.420000000000000E-01  0.964435589210454E+01  0.867510256007663E-02
     chi_1_1=  0.430000000000000E-01  0.964523887442289E+01  0.888385812595549E-02
     chi_2_1=  0.430000000000000E-01  -.206727519645443E-06  0.136022697226394E-08
     chi_3_1=  0.430000000000000E-01  -.524569407749367E-06  -.103200047374683E-08
     chi_1_2=  0.430000000000000E-01  -.206727519613288E-06  0.136022697202344E-08
     chi_2_2=  0.430000000000000E-01  0.964523846613117E+01  0.888385722858059E-02
     chi_3_2=  0.430000000000000E-01  -.282954306310893E-06  -.575259930336833E-09
     chi_1_3=  0.430000000000000E-01  -.524569407528875E-06  -.103200047388086E-08
     chi_2_3=  0.430000000000000E-01  -.282954306228340E-06  -.575259929912802E-09
     chi_3_3=  0.430000000000000E-01  0.964523332444588E+01  0.888384762622013E-02
     chi_1_1=  0.440000000000000E-01  0.964613717761214E+01  0.909275942211281E-02
     chi_2_1=  0.440000000000000E-01  -.206590060733561E-06  0.139266723045363E-08
     chi_3_1=  0.440000000000000E-01  -.524673729156123E-06  -.105643723188949E-08
     chi_1_2=  0.440000000000000E-01  -.206590060701429E-06  0.139266723020740E-08
     chi_2_2=  0.440000000000000E-01  0.964613676922968E+01  0.909275850348569E-02
     chi_3_2=  0.440000000000000E-01  -.283012455716865E-06  -.588890571032199E-09
     chi_1_3=  0.440000000000000E-01  -.524673728935646E-06  -.105643723202683E-08
     chi_2_3=  0.440000000000000E-01  -.283012455634269E-06  -.588890570597965E-09
     chi_3_3=  0.440000000000000E-01  0.964613162657356E+01  0.909274867451904E-02
     chi_1_1=  0.450000000000000E-01  0.964705636637003E+01  0.930182044993993E-02
     chi_2_1=  0.450000000000000E-01  -.206449359472853E-06  0.142516373067263E-08
     chi_3_1=  0.450000000000000E-01  -.524780493339216E-06  -.108090440527832E-08
     chi_1_2=  0.450000000000000E-01  -.206449359440747E-06  0.142516373042068E-08
     chi_2_2=  0.450000000000000E-01  0.964705595789475E+01  0.930181951003392E-02
     chi_3_2=  0.450000000000000E-01  -.283071967663443E-06  -.602538804634376E-09
     chi_1_3=  0.450000000000000E-01  -.524780493118750E-06  -.108090440541899E-08
     chi_2_3=  0.450000000000000E-01  -.283071967580802E-06  -.602538804189911E-09
     chi_3_3=  0.450000000000000E-01  0.964705081424516E+01  0.930180945423211E-02
     chi_1_1=  0.460000000000000E-01  0.964799645682880E+01  0.951104496722331E-02
     chi_2_1=  0.460000000000000E-01  -.206305410187007E-06  0.145771781780848E-08
     chi_3_1=  0.460000000000000E-01  -.524889703368750E-06  -.110540271894316E-08
     chi_1_2=  0.460000000000000E-01  -.206305410154927E-06  0.145771781755077E-08
     chi_2_2=  0.460000000000000E-01  0.964799604825855E+01  0.951104400601110E-02
     chi_3_2=  0.460000000000000E-01  -.283132843926267E-06  -.616205051492887E-09
     chi_1_3=  0.460000000000000E-01  -.524889703148299E-06  -.110540271908717E-08
     chi_2_3=  0.460000000000000E-01  -.283132843843583E-06  -.616205051038171E-09
     chi_3_3=  0.460000000000000E-01  0.964799090359285E+01  0.951103372313976E-02
     chi_1_1=  0.470000000000000E-01  0.964895746549618E+01  0.972043674047896E-02
     chi_2_1=  0.470000000000000E-01  -.206158207065361E-06  0.149033084132840E-08
     chi_3_1=  0.470000000000000E-01  -.525001362387264E-06  -.112993290023504E-08
     chi_1_2=  0.470000000000000E-01  -.206158207033305E-06  0.149033084106494E-08
     chi_2_2=  0.470000000000000E-01  0.964895705682883E+01  0.972043575793258E-02
     chi_3_2=  0.470000000000000E-01  -.283195086322979E-06  -.629889733368335E-09
     chi_1_3=  0.470000000000000E-01  -.525001362166828E-06  -.112993290038241E-08
     chi_2_3=  0.470000000000000E-01  -.283195086240249E-06  -.629889732903344E-09
     chi_3_3=  0.470000000000000E-01  0.964895191112428E+01  0.972042524775187E-02
     chi_1_1=  0.480000000000000E-01  0.964993940925631E+01  0.992999954516129E-02
     chi_2_1=  0.480000000000000E-01  -.206007744162446E-06  0.152300415539087E-08
     chi_3_1=  0.480000000000000E-01  -.525115473609958E-06  -.115449567888278E-08
     chi_1_2=  0.480000000000000E-01  -.206007744130416E-06  0.152300415512164E-08
     chi_2_2=  0.480000000000000E-01  0.964993900048973E+01  0.992999854125219E-02
     chi_3_2=  0.480000000000000E-01  -.283258696713345E-06  -.643593273466978E-09
     chi_1_3=  0.480000000000000E-01  -.525115473389536E-06  -.115449567903352E-08
     chi_2_3=  0.480000000000000E-01  -.283258696630569E-06  -.643593272991682E-09
     chi_3_3=  0.480000000000000E-01  0.964993385372363E+01  0.992998780351688E-02
     chi_1_1=  0.490000000000000E-01  0.965094230537058E+01  0.101397371658732E-01
     chi_2_1=  0.490000000000000E-01  -.205854015397516E-06  0.155573911895762E-08
     chi_3_1=  0.490000000000000E-01  -.525232040324938E-06  -.117909178704987E-08
     chi_1_2=  0.490000000000000E-01  -.205854015365515E-06  0.155573911868261E-08
     chi_2_2=  0.490000000000000E-01  0.965094189650265E+01  0.101397361405722E-01
     chi_3_2=  0.490000000000000E-01  -.283323676999411E-06  -.657316096475473E-09
     chi_1_3=  0.490000000000000E-01  -.525232040104530E-06  -.117909178720400E-08
     chi_2_3=  0.490000000000000E-01  -.283323676916587E-06  -.657316095989847E-09
     chi_3_3=  0.490000000000000E-01  0.965093674865221E+01  0.101397251750315E-01
     chi_1_1=  0.500000000000000E-01  0.965196617147868E+01  0.103496533965770E-01
     chi_2_1=  0.500000000000000E-01  -.205697014554055E-06  0.158853709590645E-08
     chi_3_1=  0.500000000000000E-01  -.525351065893453E-06  -.120372195939179E-08
     chi_1_2=  0.500000000000000E-01  -.205697014522083E-06  0.158853709562565E-08
     chi_2_2=  0.500000000000000E-01  0.965196576250724E+01  0.103496523498541E-01
     chi_3_2=  0.500000000000000E-01  -.283390029125651E-06  -.671058628595889E-09
     chi_1_3=  0.500000000000000E-01  -.525351065673063E-06  -.120372195954932E-08
     chi_2_3=  0.500000000000000E-01  -.283390029042778E-06  -.671058628099905E-09
     chi_3_3=  0.500000000000000E-01  0.965196061354972E+01  0.103496411562520E-01
     chi_1_1=  0.510000000000000E-01  0.965301102559940E+01  0.105597520408061E-01
     chi_2_1=  0.510000000000000E-01  -.205536735279299E-06  0.162139945514468E-08
     chi_3_1=  0.510000000000000E-01  -.525472553750159E-06  -.122838693311357E-08
     chi_1_2=  0.510000000000000E-01  -.205536735247355E-06  0.162139945485809E-08
     chi_2_2=  0.510000000000000E-01  0.965301061652232E+01  0.105597509726309E-01
     chi_3_2=  0.510000000000000E-01  -.283457755079118E-06  -.684821297580932E-09
     chi_1_3=  0.510000000000000E-01  -.525472553529786E-06  -.122838693327452E-08
     chi_2_3=  0.510000000000000E-01  -.283457754996194E-06  -.684821297074563E-09
     chi_3_3=  0.510000000000000E-01  0.965300546643490E+01  0.105597395507057E-01
     chi_1_1=  0.520000000000000E-01  0.965407688613168E+01  0.107700369118786E-01
     chi_2_1=  0.520000000000000E-01  -.205373171083709E-06  0.165432757072333E-08
     chi_3_1=  0.520000000000000E-01  -.525596507403367E-06  -.125308744802781E-08
     chi_1_2=  0.520000000000000E-01  -.205373171051793E-06  0.165432757043093E-08
     chi_2_2=  0.520000000000000E-01  0.965407647694683E+01  0.107700358222199E-01
     chi_3_2=  0.520000000000000E-01  -.283526856889599E-06  -.698604532769388E-09
     chi_1_3=  0.520000000000000E-01  -.525596507183008E-06  -.125308744819219E-08
     chi_2_3=  0.520000000000000E-01  -.283526856806624E-06  -.698604532252611E-09
     chi_3_3=  0.520000000000000E-01  0.965407132570668E+01  0.107700241717044E-01
     chi_1_1=  0.530000000000000E-01  0.965516377185558E+01  0.109805118331111E-01
     chi_2_1=  0.530000000000000E-01  -.205206315340467E-06  0.168732282195200E-08
     chi_3_1=  0.530000000000000E-01  -.525722930435302E-06  -.127782424661302E-08
     chi_1_2=  0.530000000000000E-01  -.205206315308582E-06  0.168732282165378E-08
     chi_2_2=  0.530000000000000E-01  0.965516336256080E+01  0.109805107219371E-01
     chi_3_2=  0.530000000000000E-01  -.283597336629777E-06  -.712408765121845E-09
     chi_1_3=  0.530000000000000E-01  -.525722930214960E-06  -.127782424678086E-08
     chi_2_3=  0.530000000000000E-01  -.283597336546750E-06  -.712408764594625E-09
     chi_3_3=  0.530000000000000E-01  0.965515821014508E+01  0.109804988425588E-01
     chi_1_1=  0.540000000000000E-01  0.965627170193325E+01  0.111911806380344E-01
     chi_2_1=  0.540000000000000E-01  -.205036161284945E-06  0.172038659351453E-08
     chi_3_1=  0.540000000000000E-01  -.525851826502378E-06  -.130259807407238E-08
     chi_1_2=  0.540000000000000E-01  -.205036161253090E-06  0.172038659321048E-08
     chi_2_2=  0.540000000000000E-01  0.965627129252638E+01  0.111911795053126E-01
     chi_3_2=  0.540000000000000E-01  -.283669196415395E-06  -.726234427256624E-09
     chi_1_3=  0.540000000000000E-01  -.525851826282053E-06  -.130259807424370E-08
     chi_2_3=  0.540000000000000E-01  -.283669196332315E-06  -.726234426718931E-09
     chi_3_3=  0.540000000000000E-01  0.965626613891220E+01  0.111911673967934E-01
     chi_1_1=  0.550000000000000E-01  0.965740069591006E+01  0.114020471706097E-01
     chi_2_1=  0.550000000000000E-01  -.204862702014163E-06  0.175352027558532E-08
     chi_3_1=  0.550000000000000E-01  -.525983199335476E-06  -.132740967839289E-08
     chi_1_2=  0.550000000000000E-01  -.204862701982337E-06  0.175352027527543E-08
     chi_2_2=  0.550000000000000E-01  0.965740028638895E+01  0.114020460163069E-01
     chi_3_2=  0.550000000000000E-01  -.283742438405420E-06  -.740081953485972E-09
     chi_1_3=  0.550000000000000E-01  -.525983199115169E-06  -.132740967856769E-08
     chi_2_3=  0.550000000000000E-01  -.283742438322285E-06  -.740081952937782E-09
     chi_3_3=  0.550000000000000E-01  0.965739513155341E+01  0.114020336783631E-01
     chi_1_1=  0.560000000000000E-01  0.965855077371550E+01  0.116131152854463E-01
     chi_2_1=  0.560000000000000E-01  -.204685930486231E-06  0.178672526394661E-08
     chi_3_1=  0.560000000000000E-01  -.526117052740209E-06  -.135225981040486E-08
     chi_1_2=  0.560000000000000E-01  -.204685930454437E-06  0.178672526363086E-08
     chi_2_2=  0.560000000000000E-01  0.965855036407796E+01  0.116131141095288E-01
     chi_3_2=  0.560000000000000E-01  -.283817064802211E-06  -.753951779852542E-09
     chi_1_3=  0.560000000000000E-01  -.526117052519917E-06  -.135225981058315E-08
     chi_2_3=  0.560000000000000E-01  -.283817064719022E-06  -.753951779293822E-09
     chi_3_3=  0.560000000000000E-01  0.965854520799813E+01  0.116131015418712E-01
     chi_1_1=  0.570000000000000E-01  0.965972195566433E+01  0.118243888480209E-01
     chi_2_1=  0.570000000000000E-01  -.204505839519798E-06  0.182000296010635E-08
     chi_3_1=  0.570000000000000E-01  -.526253390597221E-06  -.137714922384189E-08
     chi_1_2=  0.570000000000000E-01  -.204505839488035E-06  0.182000295978474E-08
     chi_2_2=  0.570000000000000E-01  0.965972154590827E+01  0.118243876504542E-01
     chi_3_2=  0.570000000000000E-01  -.283893077851705E-06  -.767844344166093E-09
     chi_1_3=  0.570000000000000E-01  -.526253390376948E-06  -.137714922402371E-08
     chi_2_3=  0.570000000000000E-01  -.283893077768458E-06  -.767844343596806E-09
     chi_3_3=  0.570000000000000E-01  0.965971638856118E+01  0.118243748527880E-01
     chi_1_1=  0.580000000000000E-01  0.966091426245777E+01  0.120358717348973E-01
     chi_2_1=  0.580000000000000E-01  -.204322421793463E-06  0.185335477141702E-08
     chi_3_1=  0.580000000000000E-01  -.526392216862476E-06  -.140207867540125E-08
     chi_1_2=  0.580000000000000E-01  -.204322421761733E-06  0.185335477108952E-08
     chi_2_2=  0.580000000000000E-01  0.966091385258099E+01  0.120358705156464E-01
     chi_3_2=  0.580000000000000E-01  -.283970479843574E-06  -.781760086040480E-09
     chi_1_3=  0.580000000000000E-01  -.526392216642220E-06  -.140207867558661E-08
     chi_2_3=  0.580000000000000E-01  -.283970479760272E-06  -.781760085460600E-09
     chi_3_3=  0.580000000000000E-01  0.966090869394359E+01  0.120358574876711E-01
     chi_1_1=  0.590000000000000E-01  0.966212771518441E+01  0.122475678339482E-01
     chi_2_1=  0.590000000000000E-01  -.204135669845196E-06  0.188678211119523E-08
     chi_3_1=  0.590000000000000E-01  -.526533535567550E-06  -.142704892480467E-08
     chi_1_2=  0.590000000000000E-01  -.204135669813499E-06  0.188678211086184E-08
     chi_2_2=  0.590000000000000E-01  0.966212730518472E+01  0.122475665929773E-01
     chi_3_2=  0.590000000000000E-01  -.284049273111430E-06  -.795699446930937E-09
     chi_1_3=  0.590000000000000E-01  -.526533535347316E-06  -.142704892499358E-08
     chi_2_3=  0.590000000000000E-01  -.284049273028068E-06  -.795699446340437E-09
     chi_3_3=  0.590000000000000E-01  0.966212214523403E+01  0.122475533343871E-01
     chi_1_1=  0.600000000000000E-01  0.966336233532151E+01  0.124594810445777E-01
     chi_2_1=  0.600000000000000E-01  -.203945576071734E-06  0.192028639884214E-08
     chi_3_1=  0.600000000000000E-01  -.526677350819948E-06  -.145206073485956E-08
