#                \hbar \omega(Ry)     Re(chi) (e^2*a_0^2/Ry) Im(chi) (e^2*a_0^2/Ry)
     chi_2_3=  0.475000000000000E+00  -.659152039194289E-06  -.189962884152606E-07
     chi_3_3=  0.475000000000000E+00  0.143839643130039E+02  0.302379958850162E+00
     chi_1_1=  0.476000000000000E+00  0.144142065325150E+02  0.305137538405072E+00
     chi_2_1=  0.476000000000000E+00  0.333202255008036E-06  0.340972869047917E-07
     chi_3_1=  0.476000000000000E+00  0.518143340801860E-06  0.317656818165135E-07
     chi_1_2=  0.476000000000000E+00  0.338705127055951E-06  0.343813741354471E-07
     chi_2_2=  0.476000000000000E+00  0.144142077669793E+02  0.305137401017551E+00
     chi_3_2=  0.476000000000000E+00  -.660949544701786E-06  -.190998085112142E-07
     chi_1_3=  0.476000000000000E+00  0.517339572634929E-06  0.317294994887708E-07
     chi_2_3=  0.476000000000000E+00  -.661059718230553E-06  -.190939689665563E-07
     chi_3_3=  0.476000000000000E+00  0.144142002519938E+02  0.305137004953420E+00
     chi_1_1=  0.477000000000000E+00  0.144447171011507E+02  0.307936747627927E+00
     chi_2_1=  0.477000000000000E+00  0.336612639004236E-06  0.344671277094296E-07
     chi_3_1=  0.477000000000000E+00  0.521313630598337E-06  0.321820499188500E-07
     chi_1_2=  0.477000000000000E+00  0.342143881148090E-06  0.347546943864646E-07
     chi_2_2=  0.477000000000000E+00  0.144447183219684E+02  0.307936607192621E+00
     chi_3_2=  0.477000000000000E+00  -.662867834576768E-06  -.191966382020157E-07
     chi_1_3=  0.477000000000000E+00  0.520506249415371E-06  0.321454319499240E-07
     chi_2_3=  0.477000000000000E+00  -.662977425906214E-06  -.191906897074913E-07
     chi_3_3=  0.477000000000000E+00  0.144447107674139E+02  0.307936206463779E+00
     chi_1_1=  0.478000000000000E+00  0.144755064122336E+02  0.310779088139220E+00
     chi_2_1=  0.478000000000000E+00  0.340059934454444E-06  0.348423405812791E-07
     chi_3_1=  0.478000000000000E+00  0.524525234016311E-06  0.326065861336948E-07
     chi_1_2=  0.478000000000000E+00  0.345619892457471E-06  0.351334507862599E-07
     chi_2_2=  0.478000000000000E+00  0.144755076191034E+02  0.310778944582362E+00
     chi_3_2=  0.478000000000000E+00  -.664796080391863E-06  -.192924172134637E-07
     chi_1_3=  0.478000000000000E+00  0.523714196549218E-06  0.325695243853097E-07
     chi_2_3=  0.478000000000000E+00  -.664905078689956E-06  -.192863575978380E-07
     chi_3_3=  0.478000000000000E+00  0.144755000245159E+02  0.310778539107250E+00
     chi_1_1=  0.479000000000000E+00  0.145065787263352E+02  0.313665565543755E+00
     chi_2_1=  0.479000000000000E+00  0.343544675337276E-06  0.352230283717281E-07
     chi_3_1=  0.479000000000000E+00  0.527778953649748E-06  0.330395110656319E-07
     chi_1_2=  0.479000000000000E+00  0.349133701278376E-06  0.355177478103153E-07
     chi_2_2=  0.479000000000000E+00  0.145065799189483E+02  0.313665418789456E+00
     chi_3_2=  0.479000000000000E+00  -.666734190209516E-06  -.193870474082934E-07
     chi_1_3=  0.479000000000000E+00  0.526964215829348E-06  0.330019971875276E-07
     chi_2_3=  0.479000000000000E+00  -.666842584429465E-06  -.193808744486004E-07
     chi_3_3=  0.479000000000000E+00  0.145065722838557E+02  0.313665008484539E+00
     chi_1_1=  0.480000000000000E+00  0.145379384022055E+02  0.316597216454823E+00
     chi_2_1=  0.480000000000000E+00  0.347067405783634E-06  0.356092964561349E-07
     chi_3_1=  0.480000000000000E+00  0.531075613471898E-06  0.334810529293719E-07
     chi_1_2=  0.480000000000000E+00  0.352685858215583E-06  0.359076925104595E-07
     chi_2_2=  0.480000000000000E+00  0.145379395802458E+02  0.316597066425000E+00
     chi_3_2=  0.480000000000000E+00  -.668682063002701E-06  -.194804252192933E-07
     chi_1_3=  0.480000000000000E+00  0.530257130407315E-06  0.334430783522689E-07
     chi_2_3=  0.480000000000000E+00  -.668789841877863E-06  -.194741366393449E-07
     chi_3_3=  0.480000000000000E+00  0.145379319041678E+02  0.316596651204710E+00
     chi_1_1=  0.481000000000000E+00  0.145695898997544E+02  0.319575109679031E+00
     chi_2_1=  0.481000000000000E+00  0.350628680323063E-06  0.360012528119192E-07
     chi_3_1=  0.481000000000000E+00  0.534416059559709E-06  0.339314478694060E-07
     chi_1_2=  0.481000000000000E+00  0.356276924435758E-06  0.363033945950097E-07
     chi_2_2=  0.481000000000000E+00  0.145695910628982E+02  0.319574956293327E+00
     chi_3_2=  0.481000000000000E+00  -.670639588156010E-06  -.195724413500467E-07
     chi_1_3=  0.481000000000000E+00  0.533593785517080E-06  0.338930037976849E-07
     chi_2_3=  0.481000000000000E+00  -.670746740194674E-06  -.195660348188900E-07
     chi_3_3=  0.481000000000000E+00  0.145695833453461E+02  0.319574536069997E+00
     chi_1_1=  0.482000000000000E+00  0.146015377831451E+02  0.322600347454946E+00
     chi_2_1=  0.482000000000000E+00  0.354229064137592E-06  0.363990080996453E-07
     chi_3_1=  0.482000000000000E+00  0.537801160847972E-06  0.343909402954634E-07
     chi_1_2=  0.482000000000000E+00  0.359907471926511E-06  0.367049665120046E-07
     chi_2_2=  0.482000000000000E+00  0.146015389310607E+02  0.322600190630657E+00
     chi_3_2=  0.482000000000000E+00  -.672606644939765E-06  -.196629804579668E-07
     chi_1_3=  0.482000000000000E+00  0.536975049228474E-06  0.343520176995498E-07
     chi_2_3=  0.482000000000000E+00  -.672713158419784E-06  -.196564535882885E-07
     chi_3_3=  0.482000000000000E+00  0.146015311715371E+02  0.322599765314456E+00
     chi_1_1=  0.483000000000000E+00  0.146337867240032E+02  0.325674066748388E+00
     chi_2_1=  0.483000000000000E+00  0.357869133323370E-06  0.368026757472428E-07
     chi_3_1=  0.483000000000000E+00  0.541231809914704E-06  0.348597832346754E-07
     chi_1_2=  0.483000000000000E+00  0.363578083763443E-06  0.371125235356697E-07
     chi_2_2=  0.483000000000000E+00  0.146337878563507E+02  0.325673906400373E+00
     chi_3_2=  0.483000000000000E+00  -.674583101955571E-06  -.197519208184805E-07
     chi_1_3=  0.483000000000000E+00  0.540401813231834E-06  0.348203728431113E-07
     chi_2_3=  0.483000000000000E+00  -.674688964918825E-06  -.197452711649566E-07
     chi_3_3=  0.483000000000000E+00  0.146337800543494E+02  0.325673475899245E+00
     chi_1_1=  0.484000000000000E+00  0.146663415047485E+02  0.328797440607373E+00
     chi_2_1=  0.484000000000000E+00  0.361549475160338E-06  0.372123720375077E-07
     chi_3_1=  0.484000000000000E+00  0.544708923799170E-06  0.353382387013954E-07
     chi_1_2=  0.484000000000000E+00  0.367289354385469E-06  0.375261838562724E-07
     chi_2_2=  0.484000000000000E+00  0.146663426211800E+02  0.328797276647981E+00
     chi_3_2=  0.484000000000000E+00  -.676568816551691E-06  -.198391339691382E-07
     chi_1_3=  0.484000000000000E+00  0.543874993655289E-06  0.352983309925883E-07
     chi_2_3=  0.484000000000000E+00  -.676674016798404E-06  -.198323590267255E-07
     chi_3_3=  0.484000000000000E+00  0.146663347761856E+02  0.328796840867555E+00
     chi_1_1=  0.485000000000000E+00  0.146992070220545E+02  0.331971679579882E+00
     chi_2_1=  0.485000000000000E+00  0.365270688390309E-06  0.376282161990429E-07
     chi_3_1=  0.485000000000000E+00  0.548233444854268E-06  0.358265780857005E-07
     chi_1_2=  0.485000000000000E+00  0.371041889878740E-06  0.379460686735259E-07
     chi_2_2=  0.485000000000000E+00  0.146992081222132E+02  0.331971511918847E+00
     chi_3_2=  0.485000000000000E+00  -.678563634206450E-06  -.199244843323354E-07
     chi_1_3=  0.485000000000000E+00  0.547395531916336E-06  0.357861632793272E-07
     chi_2_3=  0.485000000000000E+00  -.678668159289331E-06  -.199175815345033E-07
     chi_3_3=  0.485000000000000E+00  0.146992002337010E+02  0.331971070762381E+00
     chi_1_1=  0.486000000000000E+00  0.147323882904397E+02  0.335198033197826E+00
     chi_2_1=  0.486000000000000E+00  0.369033383503720E-06  0.380503305008012E-07
     chi_3_1=  0.486000000000000E+00  0.551806341634849E-06  0.363250825616491E-07
     chi_1_2=  0.486000000000000E+00  0.374836308269470E-06  0.383723022937092E-07
     chi_2_2=  0.486000000000000E+00  0.147323893739601E+02  0.335197861742189E+00
     chi_3_2=  0.486000000000000E+00  -.680567387877829E-06  -.200078288152423E-07
     chi_1_3=  0.486000000000000E+00  0.550964395609364E-06  0.362841506097039E-07
     chi_2_3=  0.486000000000000E+00  -.680671225096053E-06  -.200007955321431E-07
     chi_3_3=  0.486000000000000E+00  0.147323814413960E+02  0.335197415110480E+00
     chi_1_1=  0.487000000000000E+00  0.147658904459999E+02  0.338477791530787E+00
     chi_2_1=  0.487000000000000E+00  0.372838183035431E-06  0.384788403504024E-07
     chi_3_1=  0.487000000000000E+00  0.555428609823827E-06  0.368340435164571E-07
     chi_1_2=  0.487000000000000E+00  0.378673239826080E-06  0.388050122306906E-07
     chi_2_2=  0.487000000000000E+00  0.147658915125072E+02  0.338477616184788E+00
     chi_3_2=  0.487000000000000E+00  -.682579897317242E-06  -.200890163854334E-07
     chi_1_3=  0.487000000000000E+00  0.554582579430890E-06  0.367925840939234E-07
     chi_2_3=  0.487000000000000E+00  -.682683033710240E-06  -.200818499220074E-07
     chi_3_3=  0.487000000000000E+00  0.147658835353474E+02  0.338477163976101E+00
     chi_1_1=  0.488000000000000E+00  0.147997187502845E+02  0.341812286813318E+00
     chi_2_1=  0.488000000000000E+00  0.376685721869894E-06  0.389138743964135E-07
     chi_3_1=  0.488000000000000E+00  0.559101273197921E-06  0.373537630018202E-07
     chi_1_2=  0.488000000000000E+00  0.382553327370919E-06  0.392443293110378E-07
     chi_2_2=  0.488000000000000E+00  0.147997197993949E+02  0.341812107478304E+00
     chi_3_2=  0.488000000000000E+00  -.684600968345383E-06  -.201678876206018E-07
     chi_1_3=  0.488000000000000E+00  0.558251106144426E-06  0.373117654969477E-07
     chi_2_3=  0.488000000000000E+00  -.684703390686461E-06  -.201605852146149E-07
     chi_3_3=  0.488000000000000E+00  0.147997117770853E+02  0.341811649588283E+00
     chi_1_1=  0.489000000000000E+00  0.148338785943266E+02  0.345202895149844E+00
     chi_2_1=  0.489000000000000E+00  0.380576647556073E-06  0.393555646347803E-07
     chi_3_1=  0.489000000000000E+00  0.562825384635005E-06  0.378845542086931E-07
     chi_1_2=  0.489000000000000E+00  0.386477226602057E-06  0.396903877834205E-07
     chi_2_2=  0.489000000000000E+00  0.148338796256463E+02  0.345202711724159E+00
     chi_3_2=  0.489000000000000E+00  -.686630392087907E-06  -.202442742306243E-07
     chi_1_3=  0.489000000000000E+00  0.561971027586905E-06  0.378420077128621E-07
     chi_2_3=  0.489000000000000E+00  -.686732086877668E-06  -.202368330506356E-07
     chi_3_3=  0.489000000000000E+00  0.148338715576228E+02  0.345202248045739E+00
     chi_1_1=  0.490000000000000E+00  0.148683755028314E+02  0.348651038301437E+00
     chi_2_1=  0.490000000000000E+00  0.384511620632517E-06  0.398040465196203E-07
     chi_3_1=  0.490000000000000E+00  0.566602027165220E-06  0.384267419669309E-07
     chi_1_2=  0.490000000000000E+00  0.390445606425450E-06  0.401433254325175E-07
     chi_2_2=  0.490000000000000E+00  0.148683765159568E+02  0.348650850680313E+00
     chi_3_2=  0.490000000000000E+00  -.688667944168527E-06  -.203179985501168E-07
     chi_1_3=  0.490000000000000E+00  0.565743425718826E-06  0.383836352640806E-07
     chi_2_3=  0.490000000000000E+00  -.688768897628095E-06  -.203104156933734E-07
     chi_3_3=  0.490000000000000E+00  0.148683684016447E+02  0.348650381103634E+00
     chi_1_1=  0.491000000000000E+00  0.149032151385318E+02  0.352158185559009E+00
     chi_2_1=  0.491000000000000E+00  0.388491314962950E-06  0.402594590785933E-07
     chi_3_1=  0.491000000000000E+00  0.570432315067997E-06  0.389806632712832E-07
     chi_1_2=  0.491000000000000E+00  0.394459149297960E-06  0.406032836976544E-07
     chi_2_2=  0.491000000000000E+00  0.149032161330491E+02  0.352157993634453E+00
     chi_3_2=  0.491000000000000E+00  -.690713383856993E-06  -.203888729994806E-07
     chi_1_3=  0.491000000000000E+00  0.569569413720272E-06  0.389369848268846E-07
     chi_2_3=  0.491000000000000E+00  -.690813581921039E-06  -.203811454897355E-07
     chi_3_3=  0.491000000000000E+00  0.149032079718627E+02  0.352157518046763E+00
     chi_1_1=  0.492000000000000E+00  0.149384033067192E+02  0.355725855707765E+00
     chi_2_1=  0.492000000000000E+00  0.392516418082831E-06  0.407219450330783E-07
     chi_3_1=  0.492000000000000E+00  0.574317395017392E-06  0.395466678353376E-07
     chi_1_2=  0.492000000000000E+00  0.398518551581612E-06  0.410704077964096E-07
     chi_2_2=  0.492000000000000E+00  0.149384042822039E+02  0.355725659368439E+00
     chi_3_2=  0.492000000000000E+00  -.692766453169227E-06  -.204566995122955E-07
     chi_1_3=  0.492000000000000E+00  0.573450137135209E-06  0.395024057848877E-07
     chi_2_3=  0.492000000000000E+00  -.692865881478774E-06  -.204488242975471E-07
     chi_3_3=  0.492000000000000E+00  0.149383960735467E+02  0.355725177653992E+00
     chi_1_1=  0.493000000000000E+00  0.149739459599565E+02  0.359355619088040E+00
     chi_2_1=  0.493000000000000E+00  0.396587631557332E-06  0.411916509234070E-07
     chi_3_1=  0.493000000000000E+00  0.578258447278201E-06  0.401251186751226E-07
     chi_1_2=  0.493000000000000E+00  0.402624523909619E-06  0.415448468534457E-07
     chi_2_2=  0.493000000000000E+00  0.149739469159735E+02  0.359355418219136E+00
     chi_3_2=  0.493000000000000E+00  -.694826875916717E-06  -.205212689267504E-07
     chi_1_3=  0.493000000000000E+00  0.577386775066506E-06  0.400802608121333E-07
     chi_2_3=  0.493000000000000E+00  -.694925519811741E-06  -.205132428768985E-07
     chi_3_3=  0.493000000000000E+00  0.149739386592373E+02  0.359354930259102E+00
     chi_1_1=  0.494000000000000E+00  0.150098492029839E+02  0.363049099758019E+00
     chi_2_1=  0.494000000000000E+00  0.400705671351166E-06  0.416687272394046E-07
     chi_3_1=  0.494000000000000E+00  0.582256686955487E-06  0.407163927241855E-07
     chi_1_2=  0.494000000000000E+00  0.406777791564570E-06  0.420267540348308E-07
     chi_2_2=  0.494000000000000E+00  0.150098501390865E+02  0.363048894241133E+00
     chi_3_2=  0.494000000000000E+00  -.696894356702080E-06  -.205823603386326E-07
     chi_1_3=  0.494000000000000E+00  0.581380541424321E-06  0.406709264876426E-07
     chi_2_3=  0.494000000000000E+00  -.696992201213873E-06  -.205741802430493E-07
     chi_3_3=  0.494000000000000E+00  0.150098418336518E+02  0.363048399913476E+00
     chi_1_1=  0.495000000000000E+00  0.150461192978242E+02  0.366807977764128E+00
     chi_2_1=  0.495000000000000E+00  0.404871268210789E-06  0.421533285565202E-07
     chi_3_1=  0.495000000000000E+00  0.586313365300305E-06  0.413208814820995E-07
     chi_1_2=  0.495000000000000E+00  0.410979094869355E-06  0.425162866881399E-07
     chi_2_2=  0.495000000000000E+00  0.150461202135545E+02  0.366807767477119E+00
     chi_3_2=  0.495000000000000E+00  -.698968579857525E-06  -.206397404132075E-07
     chi_1_3=  0.495000000000000E+00  0.585432686230649E-06  0.412747939433660E-07
     chi_2_3=  0.495000000000000E+00  -.699065609700830E-06  -.206314029782172E-07
     chi_3_3=  0.495000000000000E+00  0.150461118587896E+02  0.366807266656497E+00
     chi_1_1=  0.496000000000000E+00  0.150827626691005E+02  0.370633991525308E+00
     chi_2_1=  0.496000000000000E+00  0.409085168059480E-06  0.426456136778363E-07
     chi_3_1=  0.496000000000000E+00  0.590429771074577E-06  0.419389916984852E-07
     chi_1_2=  0.496000000000000E+00  0.415229189591321E-06  0.430136064886351E-07
     chi_2_2=  0.496000000000000E+00  0.150827635639885E+02  0.370633776342160E+00
     chi_3_2=  0.496000000000000E+00  -.701049208322653E-06  -.206931626531165E-07
     chi_1_3=  0.496000000000000E+00  0.589544496982960E-06  0.418922695476153E-07
     chi_2_3=  0.496000000000000E+00  -.701145407887548E-06  -.206846644993826E-07
     chi_3_3=  0.496000000000000E+00  0.150827551592494E+02  0.370633268899802E+00
     chi_1_1=  0.497000000000000E+00  0.151197859095735E+02  0.374528940337785E+00
     chi_2_1=  0.497000000000000E+00  0.413348132405807E-06  0.431457457822654E-07
     chi_3_1=  0.497000000000000E+00  0.594607231978276E-06  0.425711460947751E-07
     chi_1_2=  0.497000000000000E+00  0.419528847360215E-06  0.435188795918481E-07
     chi_2_2=  0.497000000000000E+00  0.151197867831368E+02  0.374528720128459E+00
     chi_3_2=  0.497000000000000E+00  -.703135882457913E-06  -.207423666192028E-07
     chi_1_3=  0.497000000000000E+00  0.593717300080088E-06  0.425237756262142E-07
     chi_2_3=  0.497000000000000E+00  -.703231235801446E-06  -.207337042790169E-07
     chi_3_3=  0.497000000000000E+00  0.151197783277669E+02  0.374528205932050E+00
     chi_1_1=  0.498000000000000E+00  0.151571957859110E+02  0.378494687007359E+00
     chi_2_1=  0.498000000000000E+00  0.417660938766090E-06  0.436538925792653E-07
     chi_3_1=  0.498000000000000E+00  0.598847116142177E-06  0.432177841261150E-07
     chi_1_2=  0.498000000000000E+00  0.423878856100536E-06  0.440322767929097E-07
     chi_2_2=  0.498000000000000E+00  0.151571966376549E+02  0.378494461637640E+00
     chi_3_2=  0.498000000000000E+00  -.705228218789644E-06  -.207870771009331E-07
     chi_1_3=  0.498000000000000E+00  0.597952462313638E-06  0.431697512237475E-07
     chi_2_3=  0.498000000000000E+00  -.705322709627215E-06  -.207782470154020E-07
     chi_3_3=  0.498000000000000E+00  0.151571881309846E+02  0.378493940551190E+00
     chi_1_1=  0.499000000000000E+00  0.151949992447011E+02  0.382533160616731E+00
     chi_2_1=  0.499000000000000E+00  0.422024381101446E-06  0.441702264704245E-07
     chi_3_1=  0.499000000000000E+00  0.603150833689774E-06  0.438793627859627E-07
