#                \hbar \omega(Ry)     Re(chi) (e^2*a_0^2/Ry) Im(chi) (e^2*a_0^2/Ry)
     chi_2_3=  0.279000000000000E+00  -.345534850624976E-06  -.568365956822318E-08
     chi_3_3=  0.279000000000000E+00  0.105299147203189E+02  0.735615938066825E-01
     chi_1_1=  0.280000000000000E+00  0.105372909848053E+02  0.739725600235078E-01
     chi_2_1=  0.280000000000000E+00  -.474783361503490E-07  0.151644112990497E-07
     chi_3_1=  0.280000000000000E+00  -.636850846911676E-06  -.100790533573946E-07
     chi_1_2=  0.280000000000000E+00  -.474783355090972E-07  0.151644113298137E-07
     chi_2_2=  0.280000000000000E+00  0.105372904787607E+02  0.739725512438459E-01
     chi_3_2=  0.280000000000000E+00  -.346104154308306E-06  -.572398850622080E-08
     chi_1_3=  0.280000000000000E+00  -.636850846965703E-06  -.100790533575408E-07
     chi_2_3=  0.280000000000000E+00  -.346104154128824E-06  -.572398852002762E-08
     chi_3_3=  0.280000000000000E+00  0.105372843357612E+02  0.739724652805504E-01
     chi_1_1=  0.281000000000000E+00  0.105447017350551E+02  0.743855616591529E-01
     chi_2_1=  0.281000000000000E+00  -.459593849912140E-07  0.152824178866823E-07
     chi_3_1=  0.281000000000000E+00  -.637860453554805E-06  -.101487712958180E-07
     chi_1_2=  0.281000000000000E+00  -.459593843468802E-07  0.152824179176739E-07
     chi_2_2=  0.281000000000000E+00  0.105447012281311E+02  0.743855528187784E-01
     chi_3_2=  0.281000000000000E+00  -.346677493771528E-06  -.576464190017593E-08
     chi_1_3=  0.281000000000000E+00  -.637860453608848E-06  -.101487712959672E-07
     chi_2_3=  0.281000000000000E+00  -.346677493593429E-06  -.576464191408384E-08
     chi_3_3=  0.281000000000000E+00  0.105446950765196E+02  0.743854663302248E-01
     chi_1_1=  0.282000000000000E+00  0.105521538238665E+02  0.748007134111965E-01
     chi_2_1=  0.282000000000000E+00  -.444286217158662E-07  0.154014438533261E-07
     chi_3_1=  0.282000000000000E+00  -.638877037892446E-06  -.102190258134687E-07
     chi_1_2=  0.282000000000000E+00  -.444286210684300E-07  0.154014438845470E-07
     chi_2_2=  0.282000000000000E+00  0.105521533160568E+02  0.748007045096445E-01
     chi_3_2=  0.282000000000000E+00  -.347254901642930E-06  -.580562369558068E-08
     chi_1_3=  0.282000000000000E+00  -.638877037946502E-06  -.102190258136212E-07
     chi_2_3=  0.282000000000000E+00  -.347254901466225E-06  -.580562370959055E-08
     chi_3_3=  0.282000000000000E+00  0.105521471557807E+02  0.748006174926625E-01
     chi_1_1=  0.283000000000000E+00  0.105596474664799E+02  0.752180360567175E-01
     chi_2_1=  0.283000000000000E+00  -.428859443352938E-07  0.155215010861100E-07
     chi_3_1=  0.283000000000000E+00  -.639900653600318E-06  -.102898232072450E-07
     chi_1_2=  0.283000000000000E+00  -.428859436847292E-07  0.155215011175622E-07
     chi_2_2=  0.283000000000000E+00  0.105596469577786E+02  0.752180270935188E-01
     chi_3_2=  0.283000000000000E+00  -.347836410765266E-06  -.584693791029354E-08
     chi_1_3=  0.283000000000000E+00  -.639900653654389E-06  -.102898232074006E-07
     chi_2_3=  0.283000000000000E+00  -.347836410589962E-06  -.584693792440614E-08
     chi_3_3=  0.283000000000000E+00  0.105596407887850E+02  0.752179395449067E-01
     chi_1_1=  0.284000000000000E+00  0.105671828802136E+02  0.756375506165472E-01
     chi_2_1=  0.284000000000000E+00  -.413312496726205E-07  0.156426016357340E-07
     chi_3_1=  0.284000000000000E+00  -.640931354983123E-06  -.103611698634996E-07
     chi_1_2=  0.284000000000000E+00  -.413312490189056E-07  0.156426016674195E-07
     chi_2_2=  0.284000000000000E+00  0.105671823706146E+02  0.756375415912265E-01
     chi_3_2=  0.284000000000000E+00  -.348422054382446E-06  -.588858862189812E-08
     chi_1_3=  0.284000000000000E+00  -.640931355037211E-06  -.103611698636585E-07
     chi_2_3=  0.284000000000000E+00  -.348422054208556E-06  -.588858863611432E-08
     chi_3_3=  0.284000000000000E+00  0.105671761928501E+02  0.756374535077525E-01
     chi_1_1=  0.285000000000000E+00  0.105747602844877E+02  0.760592783589987E-01
     chi_2_1=  0.285000000000000E+00  -.397644333467904E-07  0.157647577191897E-07
     chi_3_1=  0.285000000000000E+00  -.641969196983441E-06  -.104330722596059E-07
     chi_1_2=  0.285000000000000E+00  -.397644326899016E-07  0.157647577511104E-07
     chi_2_2=  0.285000000000000E+00  0.105747597739845E+02  0.760592692710754E-01
     chi_3_2=  0.285000000000000E+00  -.349011866145496E-06  -.593057996879136E-08
     chi_1_3=  0.285000000000000E+00  -.641969197037544E-06  -.104330722597681E-07
     chi_2_3=  0.285000000000000E+00  -.349011865973029E-06  -.593057998311200E-08
     chi_3_3=  0.285000000000000E+00  0.105747535873958E+02  0.760591806494761E-01
     chi_1_1=  0.286000000000000E+00  0.105823799008485E+02  0.764832408036674E-01
     chi_2_1=  0.286000000000000E+00  -.381853897559799E-07  0.158879817225333E-07
     chi_3_1=  0.286000000000000E+00  -.643014235190806E-06  -.105055369655560E-07
     chi_1_2=  0.286000000000000E+00  -.381853890958937E-07  0.158879817546913E-07
     chi_2_2=  0.286000000000000E+00  0.105823793894351E+02  0.764832316526555E-01
     chi_3_2=  0.286000000000000E+00  -.349605880118612E-06  -.597291615129443E-08
     chi_1_3=  0.286000000000000E+00  -.643014235244926E-06  -.105055369657217E-07
     chi_2_3=  0.286000000000000E+00  -.349605879947581E-06  -.597291616572039E-08
     chi_3_3=  0.286000000000000E+00  0.105823731939682E+02  0.764831424896358E-01
     chi_1_1=  0.287000000000000E+00  0.105900419529943E+02  0.769094597252996E-01
     chi_2_1=  0.287000000000000E+00  -.365940120607253E-07  0.160122862037129E-07
     chi_3_1=  0.287000000000000E+00  -.644066525850947E-06  -.105785706455913E-07
     chi_1_2=  0.287000000000000E+00  -.365940113974178E-07  0.160122862361100E-07
     chi_2_2=  0.287000000000000E+00  0.105900414406643E+02  0.769094505107067E-01
     chi_3_2=  0.287000000000000E+00  -.350204130785332E-06  -.601560143278761E-08
     chi_1_3=  0.287000000000000E+00  -.644066525905086E-06  -.105785706457604E-07
     chi_2_3=  0.287000000000000E+00  -.350204130615747E-06  -.601560144731975E-08
     chi_3_3=  0.287000000000000E+00  0.105900352362651E+02  0.769093608029392E-01
     chi_1_1=  0.288000000000000E+00  0.105977466668005E+02  0.773379571577309E-01
     chi_2_1=  0.288000000000000E+00  -.349901921667820E-07  0.161376838954491E-07
     chi_3_1=  0.288000000000000E+00  -.645126125875178E-06  -.106521800598665E-07
     chi_1_2=  0.288000000000000E+00  -.349901915002298E-07  0.161376839280874E-07
     chi_2_2=  0.288000000000000E+00  0.105977461535475E+02  0.773379478790594E-01
     chi_3_2=  0.288000000000000E+00  -.350806653054815E-06  -.605864014086914E-08
     chi_1_3=  0.288000000000000E+00  -.645126125929329E-06  -.106521800600390E-07
     chi_2_3=  0.288000000000000E+00  -.350806652886685E-06  -.605864015550834E-08
     chi_3_3=  0.288000000000000E+00  0.105977399401614E+02  0.773378576231850E-01
     chi_1_1=  0.289000000000000E+00  0.106054942703453E+02  0.777687553978996E-01
     chi_2_1=  0.289000000000000E+00  -.333738207076844E-07  0.162641877081733E-07
     chi_3_1=  0.289000000000000E+00  -.646193092849944E-06  -.107263720661483E-07
     chi_1_2=  0.289000000000000E+00  -.333738200378634E-07  0.162641877410549E-07
     chi_2_2=  0.289000000000000E+00  0.106054937561628E+02  0.777687460546461E-01
     chi_3_2=  0.289000000000000E+00  -.351413482268237E-06  -.610203666853905E-08
     chi_1_3=  0.289000000000000E+00  -.646193092904114E-06  -.107263720663245E-07
     chi_2_3=  0.289000000000000E+00  -.351413482101572E-06  -.610203668328620E-08
     chi_3_3=  0.289000000000000E+00  0.106054875337350E+02  0.777686552472727E-01
     chi_1_1=  0.290000000000000E+00  0.106132849939361E+02  0.782018770099321E-01
     chi_2_1=  0.290000000000000E+00  -.317447870270237E-07  0.163918107330222E-07
     chi_3_1=  0.290000000000000E+00  -.647267485046573E-06  -.108011536215495E-07
     chi_1_2=  0.290000000000000E+00  -.317447863539102E-07  0.163918107661492E-07
     chi_2_2=  0.290000000000000E+00  0.106132844788178E+02  0.782018676015872E-01
     chi_3_2=  0.290000000000000E+00  -.352024654205306E-06  -.614579547540827E-08
     chi_1_3=  0.290000000000000E+00  -.647267485100761E-06  -.108011536217293E-07
     chi_2_3=  0.290000000000000E+00  -.352024654040118E-06  -.614579549026428E-08
     chi_3_3=  0.290000000000000E+00  0.106132782472930E+02  0.782017762392892E-01
     chi_1_1=  0.291000000000000E+00  0.106211190701365E+02  0.786373448293057E-01
     chi_2_1=  0.291000000000000E+00  -.301029791604206E-07  0.165205662448906E-07
     chi_3_1=  0.291000000000000E+00  -.648349361431166E-06  -.108765317842982E-07
     chi_1_2=  0.291000000000000E+00  -.301029784839892E-07  0.165205662782651E-07
     chi_2_2=  0.291000000000000E+00  0.106211185540758E+02  0.786373353553536E-01
     chi_3_2=  0.291000000000000E+00  -.352640205090897E-06  -.618992108893405E-08
     chi_1_3=  0.291000000000000E+00  -.648349361485372E-06  -.108765317844818E-07
     chi_2_3=  0.291000000000000E+00  -.352640204927198E-06  -.618992110389985E-08
     chi_3_3=  0.291000000000000E+00  0.106211123133984E+02  0.786372434346726E-01
     chi_1_1=  0.292000000000000E+00  0.106289967337927E+02  0.790751819670855E-01
     chi_2_1=  0.292000000000000E+00  -.284482838171982E-07  0.166504677055449E-07
     chi_3_1=  0.292000000000000E+00  -.649438781674663E-06  -.109525137155445E-07
     chi_1_2=  0.292000000000000E+00  -.284482831374234E-07  0.166504677391691E-07
     chi_2_2=  0.292000000000000E+00  0.106289962167831E+02  0.790751724270054E-01
     chi_3_2=  0.292000000000000E+00  -.353260171601811E-06  -.623441810568168E-08
     chi_1_3=  0.292000000000000E+00  -.649438781728887E-06  -.109525137157319E-07
     chi_2_3=  0.292000000000000E+00  -.353260171439611E-06  -.623441812075816E-08
     chi_3_3=  0.292000000000000E+00  0.106289899668973E+02  0.790750799444482E-01
     chi_1_1=  0.293000000000000E+00  0.106369182220618E+02  0.795154118142453E-01
     chi_2_1=  0.293000000000000E+00  -.267805863617405E-07  0.167815287667969E-07
     chi_3_1=  0.293000000000000E+00  -.650535806163122E-06  -.110291066812052E-07
     chi_1_2=  0.293000000000000E+00  -.267805856785968E-07  0.167815288006729E-07
     chi_2_2=  0.293000000000000E+00  0.106369177040966E+02  0.795154022075093E-01
     chi_3_2=  0.293000000000000E+00  -.353884590873653E-06  -.627929119261397E-08
     chi_1_3=  0.293000000000000E+00  -.650535806217367E-06  -.110291066813965E-07
     chi_2_3=  0.293000000000000E+00  -.353884590712962E-06  -.627929120780207E-08
     chi_3_3=  0.293000000000000E+00  0.106369114449462E+02  0.795153091595491E-01
     chi_1_1=  0.294000000000000E+00  0.106448837744391E+02  0.799580580460642E-01
     chi_2_1=  0.294000000000000E+00  -.250997707945409E-07  0.169137632737408E-07
     chi_3_1=  0.294000000000000E+00  -.651640496008140E-06  -.111063180538464E-07
     chi_1_2=  0.294000000000000E+00  -.250997701080050E-07  0.169137633078706E-07
     chi_2_2=  0.294000000000000E+00  0.106448832555116E+02  0.799580483721380E-01
     chi_3_2=  0.294000000000000E+00  -.354513500507844E-06  -.632454508840847E-08
     chi_1_3=  0.294000000000000E+00  -.651640496062404E-06  -.111063180540415E-07
     chi_2_3=  0.294000000000000E+00  -.354513500348675E-06  -.632454510370916E-08
     chi_3_3=  0.294000000000000E+00  0.106448769870399E+02  0.799579547552132E-01
     chi_1_1=  0.295000000000000E+00  0.106528936327866E+02  0.804031446266081E-01
     chi_2_1=  0.295000000000000E+00  -.234057197329240E-07  0.170471852680533E-07
     chi_3_1=  0.295000000000000E+00  -.652752913057484E-06  -.111841553146060E-07
     chi_1_2=  0.295000000000000E+00  -.234057190429705E-07  0.170471853024393E-07
     chi_2_2=  0.295000000000000E+00  0.106528931128902E+02  0.804031348849516E-01
     chi_3_2=  0.295000000000000E+00  -.355146938578764E-06  -.637018460480362E-08
     chi_1_3=  0.295000000000000E+00  -.652752913111768E-06  -.111841553148053E-07
     chi_2_3=  0.295000000000000E+00  -.355146938421128E-06  -.637018462021787E-08
     chi_3_3=  0.295000000000000E+00  0.106528868350403E+02  0.804030406954654E-01
     chi_1_1=  0.296000000000000E+00  0.106609480413623E+02  0.808506958132959E-01
     chi_2_1=  0.296000000000000E+00  -.216983143914475E-07  0.171818089913600E-07
     chi_3_1=  0.296000000000000E+00  -.653873119905914E-06  -.112626260551573E-07
     chi_1_2=  0.296000000000000E+00  -.216983136980495E-07  0.171818090260045E-07
     chi_2_2=  0.296000000000000E+00  0.106609475204902E+02  0.808506860033624E-01
     chi_3_2=  0.296000000000000E+00  -.355784943641025E-06  -.641621462797422E-08
     chi_1_3=  0.296000000000000E+00  -.653873119960217E-06  -.112626260553606E-07
     chi_2_3=  0.296000000000000E+00  -.355784943484933E-06  -.641621464350297E-08
     chi_3_3=  0.296000000000000E+00  0.106609412332047E+02  0.808505912376824E-01
     chi_1_1=  0.297000000000000E+00  0.106690472468488E+02  0.813007361615510E-01
     chi_2_1=  0.297000000000000E+00  -.199774345619499E-07  0.173176488886685E-07
     chi_3_1=  0.297000000000000E+00  -.655001179906189E-06  -.113417379797129E-07
     chi_1_2=  0.297000000000000E+00  -.199774338650823E-07  0.173176489235736E-07
     chi_2_2=  0.297000000000000E+00  0.106690467249941E+02  0.813007262827871E-01
     chi_3_2=  0.297000000000000E+00  -.356427554736882E-06  -.646264011993713E-08
     chi_1_3=  0.297000000000000E+00  -.655001179960511E-06  -.113417379799204E-07
     chi_2_3=  0.297000000000000E+00  -.356427554582346E-06  -.646264013558138E-08
     chi_3_3=  0.297000000000000E+00  0.106690404282153E+02  0.813006309372451E-01
     chi_1_1=  0.298000000000000E+00  0.106771914983834E+02  0.817532905295403E-01
     chi_2_1=  0.298000000000000E+00  -.182429585932801E-07  0.174547196118691E-07
     chi_3_1=  0.298000000000000E+00  -.656137157180283E-06  -.114214989070726E-07
     chi_1_2=  0.298000000000000E+00  -.182429578929167E-07  0.174547196470372E-07
     chi_2_2=  0.298000000000000E+00  0.106771909755392E+02  0.817532805813860E-01
     chi_3_2=  0.298000000000000E+00  -.357074811403786E-06  -.650946611998804E-08
     chi_1_3=  0.298000000000000E+00  -.656137157234626E-06  -.114214989072843E-07
     chi_2_3=  0.298000000000000E+00  -.357074811250815E-06  -.650946613574877E-08
     chi_3_3=  0.298000000000000E+00  0.106771846692092E+02  0.817531846522774E-01
     chi_1_1=  0.299000000000000E+00  0.106853810475884E+02  0.822083840830052E-01
     chi_2_1=  0.299000000000000E+00  -.164947633706629E-07  0.175930360233066E-07
     chi_3_1=  0.299000000000000E+00  -.657281116630804E-06  -.115019167727135E-07
     chi_1_2=  0.299000000000000E+00  -.164947626667778E-07  0.175930360587400E-07
     chi_2_2=  0.299000000000000E+00  0.106853805237478E+02  0.822083740648935E-01
     chi_3_2=  0.299000000000000E+00  -.357726753682073E-06  -.655669774616975E-08
     chi_1_3=  0.299000000000000E+00  -.657281116685167E-06  -.115019167729296E-07
     chi_2_3=  0.299000000000000E+00  -.357726753530683E-06  -.655669776204797E-08
     chi_3_3=  0.299000000000000E+00  0.106853742078080E+02  0.822082775484774E-01
     chi_1_1=  0.300000000000000E+00  0.106936161486014E+02  0.826660423001816E-01
     chi_2_1=  0.300000000000000E+00  -.147327242947194E-07  0.177326131994229E-07
     chi_3_1=  0.300000000000000E+00  -.658433123952606E-06  -.115829996309257E-07
     chi_1_2=  0.300000000000000E+00  -.147327235872846E-07  0.177326132351239E-07
     chi_2_2=  0.300000000000000E+00  0.106936156237574E+02  0.826660322115396E-01
     chi_3_2=  0.300000000000000E+00  -.358383422122809E-06  -.660434019677313E-08
     chi_1_3=  0.300000000000000E+00  -.658433124006988E-06  -.115829996311462E-07
     chi_2_3=  0.300000000000000E+00  -.358383421973008E-06  -.660434021276986E-08
     chi_3_3=  0.300000000000000E+00  0.106936092981492E+02  0.826659351040369E-01
     chi_1_1=  0.301000000000000E+00  0.107018970581070E+02  0.831262909768172E-01
     chi_2_1=  0.301000000000000E+00  -.129567152601113E-07  0.178734664344733E-07
     chi_3_1=  0.301000000000000E+00  -.659593245644626E-06  -.116647556569934E-07
     chi_1_2=  0.301000000000000E+00  -.129567145491014E-07  0.178734664704443E-07
     chi_2_2=  0.301000000000000E+00  0.107018965322526E+02  0.831262808170646E-01
     chi_3_2=  0.301000000000000E+00  -.359044857795773E-06  -.665239875187147E-08
     chi_1_3=  0.301000000000000E+00  -.659593245699034E-06  -.116647556572184E-07
     chi_2_3=  0.301000000000000E+00  -.359044857647574E-06  -.665239876798773E-08
     chi_3_3=  0.301000000000000E+00  0.107018901969167E+02  0.831261831146592E-01
     chi_1_1=  0.302000000000000E+00  0.107102240353681E+02  0.835891562312843E-01
     chi_2_1=  0.302000000000000E+00  -.111666086338328E-07  0.180156112443170E-07
     chi_3_1=  0.302000000000000E+00  -.660761549021952E-06  -.117471931494227E-07
     chi_1_2=  0.302000000000000E+00  -.111666079192194E-07  0.180156112805606E-07
     chi_2_2=  0.302000000000000E+00  0.107102235084961E+02  0.835891459998335E-01
     chi_3_2=  0.302000000000000E+00  -.359711102297601E-06  -.670087877488898E-08
     chi_1_3=  0.302000000000000E+00  -.660761549076380E-06  -.117471931496523E-07
     chi_2_3=  0.302000000000000E+00  -.359711102151016E-06  -.670087879112580E-08
     chi_3_3=  0.302000000000000E+00  0.107102171633730E+02  0.835890476986711E-01
     chi_1_1=  0.303000000000000E+00  0.107185973422581E+02  0.840546645097875E-01
     chi_2_1=  0.303000000000000E+00  -.936227523310941E-08  0.181590633702858E-07
     chi_3_1=  0.303000000000000E+00  -.661938102228073E-06  -.118303205322179E-07
