#                \hbar \omega(Ry)     Re(chi) (e^2*a_0^2/Ry) Im(chi) (e^2*a_0^2/Ry)
     chi_1_3=  0.360000000000000E-01  0.195165905280368E-06  0.465227558709745E-09
     chi_2_3=  0.360000000000000E-01  -.334038245399618E-06  -.452947881488075E-09
     chi_3_3=  0.360000000000000E-01  0.103432983635968E+02  0.849423244365428E-02
     chi_1_1=  0.370000000000000E-01  0.103441605731345E+02  0.873213273679634E-02
     chi_2_1=  0.370000000000000E-01  -.549027933133911E-07  0.500457398620469E-09
     chi_3_1=  0.370000000000000E-01  0.196721346567849E-06  0.481167293444992E-09
     chi_1_2=  0.370000000000000E-01  -.429384824744816E-07  0.525155009855533E-09
     chi_2_2=  0.370000000000000E-01  0.103441622907640E+02  0.873213374105148E-02
     chi_3_2=  0.370000000000000E-01  -.333939799223955E-06  -.465772847324071E-09
     chi_1_3=  0.370000000000000E-01  0.195213034180566E-06  0.478330060564833E-09
     chi_2_3=  0.370000000000000E-01  -.334084140005886E-06  -.465661423238149E-09
     chi_3_3=  0.370000000000000E-01  0.103441591522105E+02  0.873212692882100E-02
     chi_1_1=  0.380000000000000E-01  0.103450451449443E+02  0.897018795737595E-02
     chi_2_1=  0.380000000000000E-01  -.548521235028606E-07  0.514225381764230E-09
     chi_3_1=  0.380000000000000E-01  0.196770072417985E-06  0.494362322575228E-09
     chi_1_2=  0.380000000000000E-01  -.428853114907915E-07  0.539599598048784E-09
     chi_2_2=  0.380000000000000E-01  0.103450468626757E+02  0.897018898843446E-02
     chi_3_2=  0.380000000000000E-01  -.333986975984005E-06  -.478500416042712E-09
     chi_1_3=  0.380000000000000E-01  0.195261472686252E-06  0.491447420171301E-09
     chi_2_3=  0.380000000000000E-01  -.334131305502830E-06  -.478385842526858E-09
     chi_3_3=  0.380000000000000E-01  0.103450437234323E+02  0.897018198955111E-02
     chi_1_1=  0.390000000000000E-01  0.103459535156283E+02  0.920840820619771E-02
     chi_2_1=  0.390000000000000E-01  -.548000776935557E-07  0.528012871449668E-09
     chi_3_1=  0.390000000000000E-01  0.196820117140117E-06  0.507572704583124E-09
     chi_1_2=  0.390000000000000E-01  -.428306968778508E-07  0.554064426067351E-09
     chi_2_2=  0.390000000000000E-01  0.103459552334643E+02  0.920840926403201E-02
     chi_3_2=  0.390000000000000E-01  -.334035425049999E-06  -.491239175100758E-09
     chi_1_3=  0.390000000000000E-01  0.195311222300230E-06  0.504580053113360E-09
     chi_2_3=  0.390000000000000E-01  -.334179742991243E-06  -.491121441004570E-09
     chi_3_3=  0.390000000000000E-01  0.103459520935123E+02  0.920840207829130E-02
     chi_1_1=  0.400000000000000E-01  0.103468857018814E+02  0.944679794482279E-02
     chi_2_1=  0.400000000000000E-01  -.547466539129944E-07  0.541820399256391E-09
     chi_3_1=  0.400000000000000E-01  0.196871482286600E-06  0.520798858354518E-09
     chi_1_2=  0.400000000000000E-01  -.427746365890276E-07  0.568550045465497E-09
     chi_2_2=  0.400000000000000E-01  0.103468874198246E+02  0.944679902940452E-02
     chi_3_2=  0.400000000000000E-01  -.334085147553996E-06  -.503989427075561E-09
     chi_1_3=  0.400000000000000E-01  0.195362284566812E-06  0.517728376112460E-09
     chi_2_3=  0.400000000000000E-01  -.334229453602065E-06  -.503868520940241E-09
     chi_3_3=  0.400000000000000E-01  0.103468842791455E+02  0.944679165659634E-02
     chi_1_1=  0.410000000000000E-01  0.103478417208446E+02  0.968536164417392E-02
     chi_2_1=  0.410000000000000E-01  -.546918501355961E-07  0.555648498204211E-09
     chi_3_1=  0.410000000000000E-01  0.196924169451628E-06  0.534041203950078E-09
     chi_1_2=  0.410000000000000E-01  -.427171285225949E-07  0.583057009291230E-09
     chi_2_2=  0.410000000000000E-01  0.103478434388976E+02  0.968536275547373E-02
     chi_3_2=  0.410000000000000E-01  -.334136144658294E-06  -.516751475181263E-09
     chi_1_3=  0.410000000000000E-01  0.195414661071933E-06  0.530892807059274E-09
     chi_2_3=  0.410000000000000E-01  -.334280438496430E-06  -.516627385238428E-09
     chi_3_3=  0.410000000000000E-01  0.103478402974726E+02  0.968535519538252E-02
     chi_1_1=  0.420000000000000E-01  0.103488215901052E+02  0.992410378478958E-02
     chi_2_1=  0.420000000000000E-01  -.546356642825351E-07  0.569497702792425E-09
     chi_3_1=  0.420000000000000E-01  0.196978180271357E-06  0.547300162637598E-09
     chi_1_2=  0.420000000000000E-01  -.426581705215816E-07  0.597585872127041E-09
     chi_2_2=  0.420000000000000E-01  0.103488233082708E+02  0.992410492277758E-02
     chi_3_2=  0.420000000000000E-01  -.334188417555482E-06  -.529525623285919E-09
     chi_1_3=  0.420000000000000E-01  0.195468353443271E-06  0.544073765045808E-09
     chi_2_3=  0.420000000000000E-01  -.334332698865743E-06  -.529398337456374E-09
     chi_3_3=  0.420000000000000E-01  0.103488201660811E+02  0.992409717518193E-02
     chi_1_1=  0.430000000000000E-01  0.103498253276985E+02  0.101630288570799E-01
     chi_2_1=  0.430000000000000E-01  -.545780942215930E-07  0.583368549039270E-09
     chi_3_1=  0.430000000000000E-01  0.197033516424020E-06  0.560576156924452E-09
     chi_1_2=  0.430000000000000E-01  -.425977603736153E-07  0.612137190130863E-09
     chi_2_2=  0.430000000000000E-01  0.103498270459793E+02  0.101630300217252E-01
     chi_3_2=  0.430000000000000E-01  -.334241967468514E-06  -.542312175928631E-09
     chi_1_3=  0.430000000000000E-01  0.195523363350366E-06  0.557271670397733E-09
     chi_2_3=  0.430000000000000E-01  -.334386235931739E-06  -.542181681821127E-09
     chi_3_3=  0.430000000000000E-01  0.103498239030062E+02  0.101630220863983E-01
     chi_1_1=  0.440000000000000E-01  0.103508529521083E+02  0.104021413615828E-01
     chi_2_1=  0.440000000000000E-01  -.545191377670040E-07  0.597261574521576E-09
     chi_3_1=  0.440000000000000E-01  0.197090179630057E-06  0.573869610590213E-09
     chi_1_2=  0.440000000000000E-01  -.425358958107674E-07  0.626711521077172E-09
     chi_2_2=  0.440000000000000E-01  0.103508546705071E+02  0.104021425528538E-01
     chi_3_2=  0.440000000000000E-01  -.334296795650778E-06  -.555111438336794E-09
     chi_1_3=  0.440000000000000E-01  0.195579692504745E-06  0.570486944706834E-09
     chi_2_3=  0.440000000000000E-01  -.334441050946550E-06  -.554977723246743E-09
     chi_3_3=  0.440000000000000E-01  0.103508515267319E+02  0.104021344295632E-01
     chi_1_1=  0.450000000000000E-01  0.103519044822684E+02  0.106414458092227E-01
     chi_2_1=  0.450000000000000E-01  -.544587926792983E-07  0.611177318414596E-09
     chi_3_1=  0.450000000000000E-01  0.197148171652239E-06  0.587180948719488E-09
     chi_1_2=  0.450000000000000E-01  -.424725745093849E-07  0.641309424398339E-09
     chi_2_2=  0.450000000000000E-01  0.103519062007878E+02  0.106414470270868E-01
     chi_3_2=  0.450000000000000E-01  -.334352903386155E-06  -.567923716443384E-09
     chi_1_3=  0.450000000000000E-01  0.195637342660048E-06  0.583720010863674E-09
     chi_2_3=  0.450000000000000E-01  -.334497145192783E-06  -.567786767351537E-09
     chi_3_3=  0.450000000000000E-01  0.103519030561916E+02  0.106414387155943E-01
     chi_1_1=  0.460000000000000E-01  0.103529799375630E+02  0.108809467215687E-01
     chi_2_1=  0.460000000000000E-01  -.543970566651414E-07  0.625116321532059E-09
     chi_3_1=  0.460000000000000E-01  0.197207494295803E-06  0.600510597734872E-09
     chi_1_2=  0.460000000000000E-01  -.424077940899278E-07  0.655931461226154E-09
     chi_2_2=  0.460000000000000E-01  0.103529816562056E+02  0.108809479659926E-01
     chi_3_2=  0.460000000000000E-01  -.334410291989105E-06  -.580749316904303E-09
     chi_1_3=  0.460000000000000E-01  0.195696315612163E-06  0.596971293090418E-09
     chi_2_3=  0.460000000000000E-01  -.334554519983579E-06  -.580609120475393E-09
     chi_3_3=  0.460000000000000E-01  0.103529785107697E+02  0.108809394660545E-01
     chi_1_1=  0.470000000000000E-01  0.103540793378283E+02  0.111206486310954E-01
     chi_2_1=  0.470000000000000E-01  -.543339273771681E-07  0.639079126366388E-09
     chi_3_1=  0.470000000000000E-01  0.197268149408586E-06  0.613858985430147E-09
     chi_1_2=  0.470000000000000E-01  -.423415521167946E-07  0.670578194433566E-09
     chi_2_2=  0.470000000000000E-01  0.103540810565968E+02  0.111206499020450E-01
     chi_3_2=  0.470000000000000E-01  -.334468962804725E-06  -.593588547115815E-09
     chi_1_3=  0.470000000000000E-01  0.195756613199356E-06  0.610241216973860E-09
     chi_2_3=  0.470000000000000E-01  -.334613176662693E-06  -.593445089697178E-09
     chi_3_3=  0.470000000000000E-01  0.103540779103023E+02  0.111206412134117E-01
     chi_1_1=  0.480000000000000E-01  0.103552027033535E+02  0.113605560814443E-01
     chi_2_1=  0.480000000000000E-01  -.542694024138124E-07  0.653066277129161E-09
     chi_3_1=  0.480000000000000E-01  0.197330138881161E-06  0.627226541003651E-09
     chi_1_2=  0.480000000000000E-01  -.422738460981485E-07  0.685250188676659E-09
     chi_2_2=  0.480000000000000E-01  0.103552044222505E+02  0.113605573788846E-01
     chi_3_2=  0.480000000000000E-01  -.334528917208836E-06  -.606441715232014E-09
     chi_1_3=  0.480000000000000E-01  0.195818237302410E-06  0.623530209498632E-09
     chi_2_3=  0.480000000000000E-01  -.334673116604569E-06  -.606294982852164E-09
     chi_3_3=  0.480000000000000E-01  0.103552012750786E+02  0.113605485013009E-01
     chi_1_1=  0.490000000000000E-01  0.103563500548817E+02  0.116006736276870E-01
     chi_2_1=  0.490000000000000E-01  -.542034793191387E-07  0.667078319791762E-09
     chi_3_1=  0.490000000000000E-01  0.197393464646981E-06  0.640613695091833E-09
     chi_1_2=  0.490000000000000E-01  -.422046734857373E-07  0.699948010436828E-09
     chi_2_2=  0.490000000000000E-01  0.103563517739099E+02  0.116006749515820E-01
     chi_3_2=  0.490000000000000E-01  -.334590156608052E-06  -.619309130182395E-09
     chi_1_3=  0.490000000000000E-01  0.195881189844768E-06  0.636838699080602E-09
     chi_2_3=  0.490000000000000E-01  -.334734341214415E-06  -.619159108549573E-09
     chi_3_3=  0.490000000000000E-01  0.103563486258416E+02  0.116006658847871E-01
     chi_1_1=  0.500000000000000E-01  0.103575214136113E+02  0.118410058365888E-01
     chi_2_1=  0.500000000000000E-01  -.541361555826578E-07  0.681115802126270E-09
     chi_3_1=  0.500000000000000E-01  0.197458128682525E-06  0.654020879803032E-09
     chi_1_2=  0.500000000000000E-01  -.421340316747094E-07  0.714672228063186E-09
     chi_2_2=  0.500000000000000E-01  0.103575231327733E+02  0.118410071869020E-01
     chi_3_2=  0.500000000000000E-01  -.334652682439864E-06  -.632191101689478E-09
     chi_1_3=  0.500000000000000E-01  0.195945472792674E-06  0.650167115600495E-09
     chi_2_3=  0.500000000000000E-01  -.334796851928276E-06  -.632037776190152E-09
     chi_3_3=  0.500000000000000E-01  0.103575199837898E+02  0.118409979306291E-01
     chi_1_1=  0.510000000000000E-01  0.103587168011970E+02  0.120815572868752E-01
     chi_2_1=  0.510000000000000E-01  -.540674286391503E-07  0.695179273746537E-09
     chi_3_1=  0.510000000000000E-01  0.197524133007439E-06  0.667448528751451E-09
     chi_1_2=  0.510000000000000E-01  -.420619180034262E-07  0.729423411815202E-09
     chi_2_2=  0.510000000000000E-01  0.103587185204955E+02  0.120815586635689E-01
     chi_3_2=  0.510000000000000E-01  -.334716496172712E-06  -.645087940286514E-09
     chi_1_3=  0.510000000000000E-01  0.196011088155319E-06  0.663515890437698E-09
     chi_2_3=  0.510000000000000E-01  -.334860650213125E-06  -.644931295983863E-09
     chi_3_3=  0.510000000000000E-01  0.103587153705778E+02  0.120815492175457E-01
     chi_1_1=  0.520000000000000E-01  0.103599362397513E+02  0.123223325694979E-01
     chi_2_1=  0.520000000000000E-01  -.539972958684812E-07  0.709269286149548E-09
     chi_3_1=  0.520000000000000E-01  0.197591479684698E-06  0.680897077091343E-09
     chi_1_2=  0.520000000000000E-01  -.419883297532688E-07  0.744202133905601E-09
     chi_2_2=  0.520000000000000E-01  0.103599379591889E+02  0.123223339725337E-01
     chi_3_2=  0.520000000000000E-01  -.334781599306073E-06  -.657999957335240E-09
     chi_1_3=  0.520000000000000E-01  0.196078037984999E-06  0.676885456504293E-09
     chi_2_3=  0.520000000000000E-01  -.334925737566931E-06  -.657839978967597E-09
     chi_3_3=  0.520000000000000E-01  0.103599348083180E+02  0.123223243364820E-01
     chi_1_1=  0.530000000000000E-01  0.103611797518452E+02  0.125633362879040E-01
     chi_2_1=  0.530000000000000E-01  -.539257545954073E-07  0.723386392756958E-09
     chi_3_1=  0.530000000000000E-01  0.197660170820753E-06  0.694366961551419E-09
     chi_1_2=  0.530000000000000E-01  -.419132641484415E-07  0.759008968543464E-09
     chi_2_2=  0.530000000000000E-01  0.103611814714245E+02  0.125633377172426E-01
     chi_3_2=  0.530000000000000E-01  -.334847993370542E-06  -.670927465043756E-09
     chi_1_3=  0.530000000000000E-01  0.196146324377260E-06  0.690276248279297E-09
     chi_2_3=  0.530000000000000E-01  -.334992115518756E-06  -.670764137023001E-09
     chi_3_3=  0.530000000000000E-01  0.103611783195814E+02  0.125633278908784E-01
     chi_1_1=  0.540000000000000E-01  0.103624473605100E+02  0.128045730583057E-01
     chi_2_1=  0.540000000000000E-01  -.538528020893861E-07  0.737531148956905E-09
     chi_3_1=  0.540000000000000E-01  0.197730208565692E-06  0.707858620469477E-09
     chi_1_2=  0.540000000000000E-01  -.418367183557731E-07  0.773844491977611E-09
     chi_2_2=  0.540000000000000E-01  0.103624490802337E+02  0.128045745139067E-01
     chi_3_2=  0.540000000000000E-01  -.334915679927920E-06  -.683870776484436E-09
     chi_1_3=  0.540000000000000E-01  0.196215949471064E-06  0.703688701843125E-09
     chi_2_3=  0.540000000000000E-01  -.335059785628827E-06  -.683704082894372E-09
     chi_3_3=  0.540000000000000E-01  0.103624459273995E+02  0.128045644969403E-01
     chi_1_1=  0.550000000000000E-01  0.103637390892383E+02  0.130460475099515E-01
     chi_2_1=  0.550000000000000E-01  -.537784355643761E-07  0.751704112146067E-09
     chi_3_1=  0.550000000000000E-01  0.197801595113404E-06  0.721372493827263E-09
     chi_1_2=  0.550000000000000E-01  -.417586894845073E-07  0.788709282540242E-09
     chi_2_2=  0.550000000000000E-01  0.103637408091090E+02  0.130460489917739E-01
     chi_3_2=  0.550000000000000E-01  -.334984660571297E-06  -.696830205611942E-09
     chi_1_3=  0.550000000000000E-01  0.196286915448945E-06  0.717123254912284E-09
     chi_2_3=  0.550000000000000E-01  -.335128749488634E-06  -.696660130206628E-09
     chi_3_3=  0.550000000000000E-01  0.103637376552646E+02  0.130460387839096E-01
     chi_1_1=  0.560000000000000E-01  0.103650549619854E+02  0.132877642853994E-01
     chi_2_1=  0.560000000000000E-01  -.537026521786360E-07  0.765905841771940E-09
     chi_3_1=  0.560000000000000E-01  0.197874332701740E-06  0.734909023285547E-09
     chi_1_2=  0.560000000000000E-01  -.416791745860964E-07  0.803603920690801E-09
     chi_2_2=  0.560000000000000E-01  0.103650566820058E+02  0.132877657934011E-01
     chi_3_2=  0.560000000000000E-01  -.335054936925143E-06  -.709806067281306E-09
     chi_1_3=  0.560000000000000E-01  0.196359224537175E-06  0.730580346874286E-09
     chi_2_3=  0.560000000000000E-01  -.335199008721012E-06  -.709632593483351E-09
     chi_3_3=  0.560000000000000E-01  0.103650535271320E+02  0.132877553943374E-01
     chi_1_1=  0.570000000000000E-01  0.103663950031706E+02  0.135297280407913E-01
     chi_2_1=  0.570000000000000E-01  -.536254490345174E-07  0.780136899375415E-09
     chi_3_1=  0.570000000000000E-01  0.197948423612684E-06  0.748468652219467E-09
     chi_1_2=  0.570000000000000E-01  -.415981706539871E-07  0.818528989060147E-09
     chi_2_2=  0.570000000000000E-01  0.103663967233433E+02  0.135297295749294E-01
     chi_3_2=  0.570000000000000E-01  -.335126510645400E-06  -.722798677266113E-09
     chi_1_3=  0.570000000000000E-01  0.196432879005931E-06  0.744060418822833E-09
     chi_2_3=  0.570000000000000E-01  -.335270564980232E-06  -.722621788164940E-09
     chi_3_3=  0.570000000000000E-01  0.103663935674210E+02  0.135297189843590E-01
     chi_1_1=  0.580000000000000E-01  0.103677592376787E+02  0.137719434461292E-01
     chi_2_1=  0.580000000000000E-01  -.535468231782563E-07  0.794397848633573E-09
     chi_3_1=  0.580000000000000E-01  0.198023870172530E-06  0.762051825754094E-09
     chi_1_2=  0.580000000000000E-01  -.415156746234001E-07  0.833485072494984E-09
     chi_2_2=  0.580000000000000E-01  0.103677609580062E+02  0.137719450063598E-01
     chi_3_2=  0.580000000000000E-01  -.335199383419573E-06  -.735808352276742E-09
     chi_1_3=  0.580000000000000E-01  0.196507881169470E-06  0.757563913593196E-09
     chi_2_3=  0.580000000000000E-01  -.335343419952098E-06  -.735628030626810E-09
     chi_3_3=  0.580000000000000E-01  0.103677578010163E+02  0.137719342239695E-01
     chi_1_1=  0.590000000000000E-01  0.103691476908609E+02  0.140144151855530E-01
     chi_2_1=  0.590000000000000E-01  -.534667715997540E-07  0.808689255402787E-09
     chi_3_1=  0.590000000000000E-01  0.198100674752048E-06  0.775658990800255E-09
     chi_1_2=  0.590000000000000E-01  -.414316833711087E-07  0.848472758102552E-09
     chi_2_2=  0.590000000000000E-01  0.103691494113459E+02  0.140144167718313E-01
     chi_3_2=  0.590000000000000E-01  -.335273556966820E-06  -.748835409978710E-09
     chi_1_3=  0.590000000000000E-01  0.196584233386299E-06  0.771091275797872E-09
     chi_2_3=  0.590000000000000E-01  -.335417575354036E-06  -.748651638197695E-09
     chi_3_3=  0.590000000000000E-01  0.103691462532693E+02  0.140144057973019E-01
     chi_1_1=  0.600000000000000E-01  0.103705603885371E+02  0.142571479576198E-01
     chi_2_1=  0.600000000000000E-01  -.533852912323620E-07  0.823011687762067E-09
     chi_3_1=  0.600000000000000E-01  0.198178839766670E-06  0.789290596090604E-09
